,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
1454,2017-11-15 16:10:59,3,2054,1767,64.7,76.8,72.2,12.0,-2.49,15.58
1455,2017-11-15 16:11:00,3,2054,1767,64.7,76.8,72.2,12.0,-2.49,15.58
1456,2017-11-15 16:11:01,3,2053,1771,64.6,76.8,72.2,12.0,3.25,16.31
1457,2017-11-15 16:11:02,3,2043,1766,64.6,76.8,72.2,12.0,6.8,14.74
1458,2017-11-15 16:11:03,3,2043,1766,64.6,76.8,72.2,12.0,6.8,14.74
1459,2017-11-15 16:11:04,3,2048,1766,64.6,76.8,72.2,12.0,5.32,15.52
1460,2017-11-15 16:11:05,3,2035,1757,64.6,76.8,72.2,12.0,5.21,15.42
1461,2017-11-15 16:11:06,3,2040,1748,64.6,76.8,72.2,12.0,6.83,16.39
1462,2017-11-15 16:11:07,3,2040,1748,64.6,76.8,72.2,12.0,6.83,16.39
1463,2017-11-15 16:11:08,3,2052,1745,64.6,76.8,72.2,12.0,11.41,16.85
1464,2017-11-15 16:11:09,3,2044,1743,64.6,76.8,72.2,12.0,12.4,16.01
1465,2017-11-15 16:11:10,3,2048,1746,64.6,76.8,72.2,12.0,1.27,15.34
1466,2017-11-15 16:11:11,3,2048,1746,64.6,76.8,72.2,12.0,1.27,15.34
1467,2017-11-15 16:11:12,3,2048,1742,64.7,76.8,72.2,12.0,7.64,16.75
1468,2017-11-15 16:11:13,3,2056,1741,64.7,76.8,72.2,12.1,8.58,17.37
1469,2017-11-15 16:11:14,3,2056,1741,64.7,76.8,72.2,12.1,8.58,17.37
1470,2017-11-15 16:11:15,3,2056,1737,64.7,76.8,72.2,12.0,9.16,17.41
1471,2017-11-15 16:11:16,3,2061,1737,64.7,76.8,72.2,12.0,2.69,16.57
1472,2017-11-15 16:11:17,3,2060,1739,64.7,76.8,72.2,12.0,1.15,15.32
1473,2017-11-15 16:11:18,3,2060,1739,64.7,76.8,72.2,12.1,1.15,15.32
1474,2017-11-15 16:11:19,3,2051,1735,64.7,76.8,72.2,12.1,9.44,16.37
1475,2017-11-15 16:11:20,3,2053,1737,64.7,76.8,72.2,12.1,7.46,14.59
1476,2017-11-15 16:11:21,3,2053,1737,64.7,76.8,72.2,12.1,7.46,14.59
1477,2017-11-15 16:11:22,3,2058,1736,64.7,76.8,72.2,12.0,3.97,14.64
1478,2017-11-15 16:11:24,3,2070,1743,64.7,76.8,72.2,12.0,3.36,15.73
1479,2017-11-15 16:11:25,3,2070,1743,64.7,76.8,72.2,12.0,3.36,15.73
1480,2017-11-15 16:11:26,3,2055,1744,64.7,76.8,72.2,12.0,6.96,15.06
1481,2017-11-15 16:11:27,3,2068,1748,64.7,76.8,72.2,12.0,9.12,14.4
1482,2017-11-15 16:11:28,3,2068,1748,64.7,76.8,72.2,12.0,9.12,14.4
1483,2017-11-15 16:11:29,3,2061,1744,64.7,76.8,72.2,12.0,10.0,13.24
1484,2017-11-15 16:11:30,3,2059,1744,64.7,76.8,72.2,12.1,7.48,15.35
1485,2017-11-15 16:11:31,3,2052,1743,64.7,76.8,72.2,12.0,6.13,12.69
1486,2017-11-15 16:11:32,3,2052,1743,64.7,76.8,72.2,12.0,6.13,12.69
1487,2017-11-15 16:11:33,3,2056,1743,64.7,76.8,72.2,12.0,-1.88,12.01
1488,2017-11-15 16:11:34,3,2064,1745,64.7,76.8,72.2,12.0,6.28,13.97
1489,2017-11-15 16:11:35,3,2057,1744,64.7,76.8,72.2,12.0,7.57,14.66
1490,2017-11-15 16:11:36,3,2057,1744,64.7,76.8,72.2,12.0,7.57,14.66
1491,2017-11-15 16:11:37,3,2055,1745,64.7,76.8,72.2,12.0,12.23,14.88
1492,2017-11-15 16:11:38,3,2054,1744,64.7,76.8,72.2,12.0,10.49,14.85
1493,2017-11-15 16:11:39,3,2054,1744,64.7,76.8,72.2,12.0,10.49,14.85
1494,2017-11-15 16:11:40,3,2058,1750,64.7,76.8,72.2,12.1,6.38,15.03
1495,2017-11-15 16:11:41,3,2053,1753,64.7,76.8,72.2,12.1,6.96,14.1
1496,2017-11-15 16:11:42,3,2053,1753,64.7,76.8,72.2,12.1,6.96,14.1
1497,2017-11-15 16:11:43,3,2054,1753,64.7,76.8,72.2,12.0,13.49,14.08
1498,2017-11-15 16:11:44,3,2058,1758,64.7,76.8,72.2,12.0,8.29,11.95
1499,2017-11-15 16:11:45,3,2055,1755,64.7,76.8,72.2,12.1,3.25,13.84
1500,2017-11-15 16:11:46,3,2055,1755,64.7,76.8,72.2,12.1,3.25,13.84
1501,2017-11-15 16:11:47,3,2055,1751,64.7,76.8,72.2,12.1,7.21,13.23
1502,2017-11-15 16:11:48,3,2047,1744,64.7,76.8,72.2,12.1,17.2,14.64
1503,2017-11-15 16:11:49,3,2042,1743,64.7,76.8,72.2,12.1,21.58,14.44
1504,2017-11-15 16:11:50,3,2042,1743,64.7,76.8,72.2,12.1,21.58,14.44
1505,2017-11-15 16:11:51,3,2042,1739,64.7,76.8,72.2,12.1,8.22,14.49
1506,2017-11-15 16:11:52,3,2051,1734,64.7,76.8,72.2,12.1,3.05,14.37
1507,2017-11-15 16:11:53,3,2051,1734,64.7,76.8,72.2,12.1,3.05,14.37
1508,2017-11-15 16:11:54,3,2056,1735,64.7,76.8,72.2,12.1,7.59,12.21
1509,2017-11-15 16:11:55,3,2034,1730,64.7,76.8,72.2,12.1,19.72,13.34
1510,2017-11-15 16:11:56,3,2021,1733,64.7,76.8,72.2,12.1,13.91,11.09
1511,2017-11-15 16:11:57,3,2021,1733,64.7,76.8,72.2,12.1,13.91,11.09
1512,2017-11-15 16:11:58,3,2059,1740,64.7,76.8,72.2,12.0,3.45,11.52
1513,2017-11-15 16:11:59,3,2069,1752,64.7,76.8,72.2,12.0,6.85,14.73
1514,2017-11-15 16:12:00,3,2069,1752,64.7,76.8,72.2,12.0,6.85,14.73
1515,2017-11-15 16:12:01,3,2056,1757,64.7,76.8,72.2,12.0,-10.23,11.35
1516,2017-11-15 16:12:02,3,2039,1753,64.7,76.8,72.2,12.0,-2.36,14.44
1517,2017-11-15 16:12:03,3,2046,1748,64.7,76.8,72.2,12.1,-4.31,14.05
1518,2017-11-15 16:12:04,3,2046,1748,64.7,76.8,72.2,12.1,-4.31,14.05
1519,2017-11-15 16:12:05,3,2045,1740,64.7,76.8,72.2,12.1,0.26,13.52
1520,2017-11-15 16:12:06,3,2055,1743,64.7,76.8,72.2,12.1,14.56,15.3
1521,2017-11-15 16:12:07,3,2055,1743,64.7,76.8,72.2,12.1,14.56,15.3
1522,2017-11-15 16:12:08,3,2053,1745,64.7,76.8,72.2,12.1,17.35,11.99
1523,2017-11-15 16:12:09,3,2054,1746,64.7,76.8,72.2,12.1,14.11,13.38
1524,2017-11-15 16:12:10,3,2061,1752,64.7,76.8,72.2,12.1,5.61,13.21
1525,2017-11-15 16:12:11,3,2061,1752,64.7,76.8,72.2,12.1,5.61,13.21
1526,2017-11-15 16:12:12,3,2050,1756,64.7,76.8,72.2,12.1,16.57,13.55
1527,2017-11-15 16:12:13,3,2056,1758,64.7,76.8,72.2,12.1,10.47,13.15
1528,2017-11-15 16:12:14,3,2056,1758,64.7,76.8,72.2,12.1,10.47,13.15
1529,2017-11-15 16:12:15,3,2044,1749,64.7,76.8,72.2,12.1,3.79,12.18
1530,2017-11-15 16:12:16,3,2053,1746,64.7,76.8,72.2,12.1,6.51,13.91
1531,2017-11-15 16:12:17,3,2053,1747,64.7,76.8,72.2,12.1,9.89,13.38
1532,2017-11-15 16:12:18,3,2053,1747,64.7,76.8,72.2,12.1,9.89,13.38
1533,2017-11-15 16:12:19,3,2066,1749,64.6,76.8,72.2,12.1,8.92,14.27
1534,2017-11-15 16:12:20,3,2067,1759,64.6,76.8,72.2,12.1,3.94,14.34
1535,2017-11-15 16:12:21,3,2066,1766,64.6,76.8,72.2,12.1,-12.82,11.36
1536,2017-11-15 16:12:22,3,2066,1766,64.6,76.8,72.2,12.1,-12.82,11.36
1537,2017-11-15 16:12:23,3,2060,1767,64.6,76.8,72.2,12.1,6.4,14.26
1538,2017-11-15 16:12:24,3,2060,1760,64.6,76.8,72.2,12.1,5.72,14.14
1539,2017-11-15 16:12:25,3,2060,1760,64.6,76.8,72.2,12.1,5.72,14.14
1540,2017-11-15 16:12:26,3,2061,1754,64.6,76.8,72.2,12.1,4.87,15.39
1541,2017-11-15 16:12:27,3,2059,1750,64.6,76.8,72.2,12.1,-5.46,14.17
1542,2017-11-15 16:12:28,3,2059,1750,64.6,76.8,72.2,12.1,-5.46,14.17
1543,2017-11-15 16:12:29,3,2053,1747,64.6,76.8,72.2,12.1,-1.64,14.32
1544,2017-11-15 16:12:30,3,2059,1756,64.6,76.8,72.2,12.1,1.61,12.94
1545,2017-11-15 16:12:31,3,2062,1758,64.6,76.8,72.2,12.1,-6.2,13.41
1546,2017-11-15 16:12:32,3,2062,1758,64.6,76.8,72.2,12.1,-6.2,13.41
1547,2017-11-15 16:12:33,3,2052,1758,64.6,76.8,72.2,12.1,-8.21,13.7
1548,2017-11-15 16:12:34,3,2049,1750,64.6,76.8,72.2,12.1,-8.23,14.46
1549,2017-11-15 16:12:35,3,2047,1741,64.6,76.8,72.2,12.1,0.12,11.27
1550,2017-11-15 16:12:36,3,2047,1741,64.6,76.8,72.2,12.1,0.12,11.27
1551,2017-11-15 16:12:37,3,2043,1735,64.6,76.8,72.2,12.1,5.18,12.95
1552,2017-11-15 16:12:38,3,2045,1729,64.6,76.8,72.2,12.1,-5.33,12.68
1553,2017-11-15 16:12:39,3,2045,1729,64.6,76.8,72.2,12.1,-5.33,12.68
1554,2017-11-15 16:12:40,3,2019,1732,64.6,76.8,72.2,12.1,-7.22,12.61
1555,2017-11-15 16:12:41,3,2018,1734,64.6,76.8,72.2,12.1,-0.19,11.77
1556,2017-11-15 16:12:42,3,2054,1740,64.6,76.8,72.2,12.1,12.25,13.34
1557,2017-11-15 16:12:43,3,2054,1740,64.6,76.8,72.2,12.1,12.25,13.34
1558,2017-11-15 16:12:45,3,2056,1746,64.6,76.8,72.2,12.1,3.16,12.89
1559,2017-11-15 16:12:47,3,2066,1752,64.6,76.8,72.2,12.1,6.33,11.78
1560,2017-11-15 16:12:48,3,2061,1755,64.7,76.8,72.2,12.1,3.49,10.91
1561,2017-11-15 16:12:49,3,2071,1760,64.7,76.8,72.2,12.1,3.41,12.69
1562,2017-11-15 16:12:50,3,2071,1760,64.7,76.8,72.2,12.1,3.41,12.69
1563,2017-11-15 16:12:52,3,2058,1762,64.7,76.8,72.2,12.1,4.26,13.09
1564,2017-11-15 16:12:53,3,2058,1762,64.7,76.8,72.2,12.1,4.26,13.09
1565,2017-11-15 16:12:54,3,2057,1757,64.7,76.8,72.2,12.1,3.0,12.15
1566,2017-11-15 16:12:55,3,2052,1747,64.7,76.8,72.2,12.1,7.5,12.08
1567,2017-11-15 16:12:56,3,2062,1747,64.7,76.8,72.2,12.1,0.21,12.06
1568,2017-11-15 16:12:57,3,2062,1747,64.7,76.8,72.2,12.1,0.21,12.06
1569,2017-11-15 16:12:58,3,2057,1746,64.7,76.8,72.2,12.1,3.97,13.02
1570,2017-11-15 16:12:59,3,2059,1748,64.7,76.8,72.2,12.1,4.31,14.07
1571,2017-11-15 16:13:00,3,2059,1748,64.7,76.8,72.2,12.1,4.31,14.07
1572,2017-11-15 16:13:01,3,2045,1746,64.7,76.8,72.2,12.1,3.14,11.69
1573,2017-11-15 16:13:02,3,2054,1740,64.7,76.8,72.2,12.1,3.95,10.4
1574,2017-11-15 16:13:04,3,2046,1736,64.7,76.8,72.2,12.1,-2.36,13.9
1575,2017-11-15 16:13:05,3,2042,1735,64.7,76.8,72.2,12.1,4.62,11.61
1576,2017-11-15 16:13:06,3,2045,1739,64.7,76.8,72.2,12.1,3.2,13.04
1577,2017-11-15 16:13:07,3,2028,1733,64.7,76.8,72.2,12.1,-2.98,13.69
1578,2017-11-15 16:13:08,3,2028,1733,64.7,76.8,72.2,12.1,-2.98,13.69
1579,2017-11-15 16:13:09,3,1966,1734,64.7,76.8,72.2,12.1,-1.97,14.12
1580,2017-11-15 16:13:10,3,1946,1735,64.7,76.8,72.2,12.1,2.86,13.52
1581,2017-11-15 16:13:11,3,1946,1735,64.7,76.8,72.2,12.1,2.86,13.52
1582,2017-11-15 16:13:12,3,1951,1735,64.7,76.8,72.2,12.1,7.86,12.7
1583,2017-11-15 16:13:13,3,1913,1736,64.7,76.8,72.2,12.1,5.3,11.49
1584,2017-11-15 16:13:14,3,1927,1738,64.7,76.8,72.2,12.1,0.86,12.14
1585,2017-11-15 16:13:15,3,1927,1738,64.7,76.8,72.2,12.1,0.86,12.14
1586,2017-11-15 16:13:16,3,1974,1745,64.7,76.8,72.2,12.0,10.31,12.11
1587,2017-11-15 16:13:17,3,2007,1742,64.7,76.8,72.2,12.0,5.47,12.18
1588,2017-11-15 16:13:18,3,2007,1742,64.7,76.8,72.2,12.0,5.47,12.18
1589,2017-11-15 16:13:19,3,1970,1737,64.7,76.8,72.2,12.0,5.86,11.9
1590,2017-11-15 16:13:20,3,1891,1734,64.7,76.8,72.2,12.0,-2.72,11.86
1591,2017-11-15 16:13:21,3,1879,1734,64.7,76.8,72.2,12.0,1.42,12.36
1592,2017-11-15 16:13:22,3,1879,1734,64.7,76.8,72.2,12.0,1.42,12.36
1593,2017-11-15 16:13:23,3,1892,1739,64.7,76.8,72.2,12.1,14.39,11.29
1594,2017-11-15 16:13:24,3,1924,1738,64.7,76.8,72.2,12.0,6.85,11.24
1595,2017-11-15 16:13:25,3,1920,1738,64.7,76.8,72.2,12.0,1.96,10.64
1596,2017-11-15 16:13:26,3,1920,1738,64.7,76.8,72.2,12.0,1.96,10.64
1597,2017-11-15 16:13:27,3,1931,1738,64.7,76.8,72.2,12.0,9.77,11.49
1598,2017-11-15 16:13:28,3,1945,1742,64.7,76.8,72.2,12.0,16.66,11.25
1599,2017-11-15 16:13:29,3,1945,1742,64.7,76.8,72.2,12.0,16.66,11.25
1600,2017-11-15 16:13:30,3,1986,1743,64.7,76.8,72.2,12.0,5.72,11.84
1601,2017-11-15 16:13:31,3,1975,1744,64.7,76.8,72.2,12.0,6.71,11.5
1602,2017-11-15 16:13:32,3,2015,1749,64.7,76.8,72.2,12.0,7.61,11.46
1603,2017-11-15 16:13:33,3,2015,1749,64.7,76.8,72.2,12.0,7.61,11.46
1604,2017-11-15 16:13:34,3,2053,1752,64.7,76.8,72.2,12.0,9.14,12.08
1605,2017-11-15 16:13:35,3,2043,1754,64.7,76.8,72.2,12.0,4.82,10.23
1606,2017-11-15 16:13:36,3,2043,1754,64.7,76.8,72.2,12.0,4.82,10.23
1607,2017-11-15 16:13:37,3,2038,1754,64.7,76.8,72.2,12.0,7.57,11.27
1608,2017-11-15 16:13:38,3,2052,1755,64.7,76.8,72.2,12.0,5.12,11.52
1609,2017-11-15 16:13:39,3,2047,1751,64.7,76.8,72.2,12.0,8.33,11.87
1610,2017-11-15 16:13:40,3,2047,1751,64.7,76.8,72.2,12.0,8.33,11.87
1611,2017-11-15 16:13:41,3,2054,1750,64.7,76.8,72.2,12.0,14.97,12.28
1612,2017-11-15 16:13:42,3,2061,1757,64.7,76.8,72.2,12.0,15.73,12.23
1613,2017-11-15 16:13:43,3,2061,1757,64.7,76.8,72.2,12.0,15.73,12.23
1614,2017-11-15 16:13:44,3,2066,1761,64.7,76.8,72.2,12.0,3.07,10.91
1615,2017-11-15 16:13:45,3,2057,1764,64.7,76.8,72.2,12.0,4.89,11.7
1616,2017-11-15 16:13:46,3,2066,1772,64.7,76.8,72.2,12.0,5.16,11.5
1617,2017-11-15 16:13:47,3,2066,1772,64.7,76.8,72.2,12.0,5.16,11.5
1618,2017-11-15 16:13:48,3,2070,1773,64.7,76.8,72.2,12.0,-1.95,13.73
1619,2017-11-15 16:13:49,3,2060,1771,64.7,76.8,72.2,12.0,-7.37,11.6
1620,2017-11-15 16:13:50,3,2064,1767,64.7,76.8,72.2,12.0,4.33,12.5
1621,2017-11-15 16:13:51,3,2064,1767,64.7,76.8,72.2,12.0,4.33,12.5
1622,2017-11-15 16:13:52,3,2059,1765,64.7,76.8,72.2,12.0,2.5,11.33
1623,2017-11-15 16:13:53,3,2057,1759,64.7,76.8,72.2,12.0,6.02,10.88
1624,2017-11-15 16:13:54,3,2057,1759,64.7,76.8,72.2,12.0,6.02,10.88
1625,2017-11-15 16:13:55,3,2047,1755,64.7,76.8,72.2,12.0,-2.63,13.2
1626,2017-11-15 16:13:56,3,2055,1749,64.7,76.8,72.2,12.0,-3.97,13.08
1627,2017-11-15 16:13:57,3,2054,1746,64.7,76.8,72.2,12.0,3.18,13.62
1628,2017-11-15 16:13:58,3,2054,1746,64.7,76.8,72.2,12.0,3.18,13.62
1629,2017-11-15 16:13:59,3,2063,1747,64.7,76.8,72.2,12.0,-10.46,11.24
1630,2017-11-15 16:14:00,3,2063,1748,64.7,76.8,72.2,12.0,0.44,12.72
1631,2017-11-15 16:14:01,3,2063,1748,64.7,76.8,72.2,12.0,0.44,12.72
1632,2017-11-15 16:14:02,3,2060,1746,64.7,76.8,72.2,12.0,-16.44,10.67
1633,2017-11-15 16:14:03,3,2057,1742,64.7,76.8,72.2,12.0,-1.97,11.94
1634,2017-11-15 16:14:04,3,2063,1740,64.7,76.8,72.2,12.0,-1.1,10.68
1635,2017-11-15 16:14:05,3,2063,1740,64.7,76.8,72.2,12.0,-1.1,10.68
1636,2017-11-15 16:14:06,3,2057,1738,64.7,76.8,72.2,12.0,0.52,11.62
1637,2017-11-15 16:14:07,3,2037,1738,64.7,76.8,72.2,12.0,-2.47,12.59
1638,2017-11-15 16:14:08,3,2037,1738,64.7,76.8,72.2,12.0,-2.47,12.59
1639,2017-11-15 16:14:09,3,2022,1741,64.7,76.8,72.2,12.0,1.87,11.98
1640,2017-11-15 16:14:10,3,2051,1744,64.7,76.8,72.2,12.0,10.78,11.92
1641,2017-11-15 16:14:11,3,2046,1744,64.7,76.8,72.2,12.0,7.9,10.66
1642,2017-11-15 16:14:12,3,2046,1744,64.7,76.8,72.2,12.0,7.9,10.66
1643,2017-11-15 16:14:13,3,2044,1741,64.7,76.8,72.2,12.0,-1.7,11.61
1644,2017-11-15 16:14:14,3,2028,1742,64.7,76.8,72.2,12.0,10.16,11.35
1645,2017-11-15 16:14:15,3,2028,1742,64.7,76.8,72.2,12.0,10.16,11.35
1646,2017-11-15 16:14:17,3,2068,1753,64.7,76.8,72.2,12.0,5.03,10.06
1647,2017-11-15 16:14:18,3,2073,1765,64.7,76.8,72.2,12.0,3.47,11.42
1648,2017-11-15 16:14:19,3,2073,1765,64.7,76.8,72.2,12.0,3.47,11.42
1649,2017-11-15 16:14:20,3,2067,1766,64.7,76.8,72.2,12.0,0.52,11.96
1650,2017-11-15 16:14:21,3,2066,1769,64.7,76.8,72.2,12.0,9.61,11.93
1651,2017-11-15 16:14:22,3,2062,1770,64.7,76.8,72.2,12.0,20.35,13.7
1652,2017-11-15 16:14:23,3,2062,1770,64.7,76.8,72.2,12.0,20.35,13.7
1653,2017-11-15 16:14:24,3,2058,1770,64.7,76.8,72.2,12.0,10.9,10.42
1654,2017-11-15 16:14:25,3,2060,1767,64.7,76.8,72.2,12.0,5.5,10.91
1655,2017-11-15 16:14:26,3,2060,1767,64.7,76.8,72.2,12.0,5.5,10.91
1656,2017-11-15 16:14:27,3,2058,1764,64.7,76.8,72.2,12.0,8.42,11.92
1657,2017-11-15 16:14:28,3,2047,1763,64.7,76.8,72.2,12.0,13.93,11.79
1658,2017-11-15 16:14:29,3,2054,1761,64.7,76.8,72.2,12.0,19.51,11.38
1659,2017-11-15 16:14:30,3,2054,1761,64.7,76.8,72.2,12.0,19.51,11.38
1660,2017-11-15 16:14:31,3,2050,1763,64.7,76.8,72.2,12.0,1.45,11.57
1661,2017-11-15 16:14:32,3,2048,1762,64.7,76.8,72.2,12.0,2.08,12.52
1662,2017-11-15 16:14:33,3,2048,1762,64.7,76.8,72.2,12.0,2.08,12.52
1663,2017-11-15 16:14:34,3,2043,1759,64.7,76.8,72.2,12.0,9.66,13.06
1664,2017-11-15 16:14:35,3,2045,1757,64.7,76.8,72.2,12.0,15.38,13.21
1665,2017-11-15 16:14:36,3,2050,1752,64.7,76.8,72.2,12.0,13.28,13.14
1666,2017-11-15 16:14:37,3,2050,1752,64.7,76.8,72.2,12.0,13.28,13.14
1667,2017-11-15 16:14:38,3,2047,1747,64.7,76.8,72.2,12.0,11.69,12.13
1668,2017-11-15 16:14:39,3,2053,1743,64.7,76.8,72.2,12.0,8.13,12.26
1669,2017-11-15 16:14:40,3,2055,1743,64.7,76.8,72.2,12.1,13.37,12.89
1670,2017-11-15 16:14:41,3,2055,1743,64.7,76.8,72.2,12.1,13.37,12.89
1671,2017-11-15 16:14:42,3,2054,1744,64.7,76.8,72.2,12.0,10.47,11.9
1672,2017-11-15 16:14:43,3,2052,1746,64.7,76.8,72.2,12.0,3.07,11.76
1673,2017-11-15 16:14:44,3,2052,1746,64.7,76.8,72.2,12.0,3.07,11.76
1674,2017-11-15 16:14:45,3,2069,1750,64.7,76.8,72.2,12.0,5.57,13.76
1675,2017-11-15 16:14:46,3,2058,1752,64.7,76.8,72.2,12.0,10.72,13.23
1676,2017-11-15 16:14:47,3,2064,1757,64.7,76.8,72.2,12.0,12.56,12.52
1677,2017-11-15 16:14:48,3,2064,1757,64.7,76.8,72.2,12.0,12.56,12.52
1678,2017-11-15 16:14:49,3,2063,1765,64.7,76.8,72.2,12.0,4.06,12.26
1679,2017-11-15 16:14:50,3,2061,1770,64.7,76.8,72.2,12.0,0.8,12.35
1680,2017-11-15 16:14:51,3,2061,1770,64.7,76.8,72.2,12.0,0.8,12.35
1681,2017-11-15 16:14:52,3,2053,1771,64.7,76.8,72.2,12.1,-1.18,13.42
1682,2017-11-15 16:14:53,3,2038,1762,64.7,76.8,72.2,12.1,-12.25,12.65
1683,2017-11-15 16:14:54,3,2055,1761,64.7,76.8,72.2,12.1,-14.73,12.64
1684,2017-11-15 16:14:55,3,2055,1761,64.7,76.8,72.2,12.1,-14.73,12.64
1685,2017-11-15 16:14:56,3,2048,1755,64.7,76.8,72.2,12.0,-6.18,12.7
1686,2017-11-15 16:14:57,3,2047,1754,64.7,76.8,72.2,12.0,-5.55,11.83
1687,2017-11-15 16:14:58,3,2047,1754,64.7,76.8,72.2,12.0,-5.55,11.83
1688,2017-11-15 16:14:59,3,2052,1750,64.7,76.8,72.2,12.0,6.53,12.45
1689,2017-11-15 16:15:00,3,2049,1750,64.7,76.8,72.2,12.0,3.95,12.03
1690,2017-11-15 16:15:01,3,2059,1756,64.7,76.8,72.2,12.0,-5.68,12.32
1691,2017-11-15 16:15:02,3,2059,1756,64.7,76.8,72.2,12.0,-5.68,12.32
1692,2017-11-15 16:15:03,3,2053,1756,64.7,76.8,72.2,12.0,1.04,11.82
1693,2017-11-15 16:15:04,3,2048,1752,64.7,76.8,72.2,12.0,9.84,12.71
1694,2017-11-15 16:15:05,3,2049,1738,64.7,76.8,72.2,12.0,18.52,13.4
1695,2017-11-15 16:15:06,3,2049,1738,64.7,76.8,72.2,12.0,18.52,13.4
1696,2017-11-15 16:15:07,3,2050,1735,64.7,76.8,72.2,12.0,8.98,12.27
1697,2017-11-15 16:15:08,3,2042,1735,64.7,76.8,72.2,12.0,11.32,12.75
1698,2017-11-15 16:15:09,3,2042,1735,64.7,76.8,72.2,12.0,11.32,12.75
1699,2017-11-15 16:15:10,3,2026,1735,64.7,76.8,72.2,12.0,14.16,12.56
1700,2017-11-15 16:15:11,3,2064,1746,64.7,76.8,72.2,12.0,7.41,11.49
1701,2017-11-15 16:15:12,3,2055,1752,64.7,76.8,72.2,12.0,8.24,12.9
1702,2017-11-15 16:15:13,3,2055,1752,64.7,76.8,72.2,12.0,8.24,12.9
1703,2017-11-15 16:15:14,3,2061,1758,64.7,76.8,72.2,12.0,-0.71,12.49
1704,2017-11-15 16:15:15,3,2057,1759,64.7,76.8,72.2,12.0,7.77,12.29
1705,2017-11-15 16:15:16,3,2057,1759,64.7,76.8,72.2,12.0,7.77,12.29
1706,2017-11-15 16:15:17,3,2062,1763,64.7,76.8,72.2,12.0,10.88,12.24
1707,2017-11-15 16:15:18,3,2050,1764,64.7,76.8,72.2,12.0,5.05,13.18
1708,2017-11-15 16:15:20,3,2050,1762,64.7,76.8,72.2,12.0,-1.3,12.22
1709,2017-11-15 16:15:21,3,2050,1765,64.7,76.8,72.2,12.0,-1.5,12.09
1710,2017-11-15 16:15:22,3,2053,1763,64.7,76.8,72.2,12.0,5.52,12.75
1711,2017-11-15 16:15:23,3,2053,1763,64.7,76.8,72.2,12.0,5.52,12.75
1712,2017-11-15 16:15:24,3,2065,1768,64.7,76.8,72.2,12.0,0.44,11.07
1713,2017-11-15 16:15:25,3,2060,1767,64.7,76.8,72.2,12.0,-5.64,11.98
1714,2017-11-15 16:15:26,3,2059,1765,64.7,76.8,72.2,12.0,-4.79,12.44
1715,2017-11-15 16:15:27,3,2059,1765,64.7,76.8,72.2,12.0,-4.79,12.44
1716,2017-11-15 16:15:28,3,2058,1761,64.7,76.8,72.2,12.0,-0.2,12.55
1717,2017-11-15 16:15:29,3,2052,1759,64.7,76.8,72.2,12.0,3.79,13.98
1718,2017-11-15 16:15:30,3,2052,1750,64.7,76.8,72.2,12.0,1.74,14.43
1719,2017-11-15 16:15:31,3,2052,1750,64.7,76.8,72.2,12.0,1.74,14.43
1720,2017-11-15 16:15:32,3,2039,1738,64.7,76.8,72.2,12.0,-5.41,12.84
1721,2017-11-15 16:15:33,3,2051,1737,64.7,76.8,72.2,12.0,-0.76,13.67
1722,2017-11-15 16:15:34,3,2053,1741,64.7,76.8,72.2,12.0,-4.04,11.15
1723,2017-11-15 16:15:35,3,2053,1741,64.7,76.8,72.2,12.0,-4.04,11.15
1724,2017-11-15 16:15:36,3,2053,1746,64.7,76.8,72.2,12.0,-10.27,13.28
1725,2017-11-15 16:15:37,3,2062,1753,64.7,76.8,72.2,12.0,-7.78,12.78
1726,2017-11-15 16:15:38,3,2062,1753,64.7,76.8,72.2,12.0,-7.78,12.78
1727,2017-11-15 16:15:39,3,2051,1758,64.7,76.8,72.2,12.0,-9.28,11.45
1728,2017-11-15 16:15:40,3,2055,1758,64.7,76.8,72.2,12.0,-5.57,9.92
1729,2017-11-15 16:15:41,3,2044,1750,64.7,76.8,72.2,12.0,-10.36,10.56
1730,2017-11-15 16:15:42,3,2044,1750,64.7,76.8,72.2,12.0,-10.36,10.56
1731,2017-11-15 16:15:43,3,2054,1753,64.7,76.8,72.2,12.0,-6.0,11.59
1732,2017-11-15 16:15:44,3,2044,1751,64.7,76.8,72.2,12.0,1.51,13.38
1733,2017-11-15 16:15:45,3,2044,1751,64.7,76.8,72.2,12.0,1.51,13.38
1734,2017-11-15 16:15:46,3,2056,1748,64.7,76.8,72.2,12.0,3.32,14.43
1735,2017-11-15 16:15:47,3,2048,1749,64.7,76.8,72.2,12.0,3.61,15.38
1736,2017-11-15 16:15:48,3,2055,1751,64.7,76.8,72.2,12.0,-5.24,11.72
1737,2017-11-15 16:15:49,3,2055,1751,64.7,76.8,72.2,12.0,-5.24,11.72
1738,2017-11-15 16:15:50,3,2049,1754,64.7,76.8,72.2,12.0,4.71,13.86
1739,2017-11-15 16:15:51,3,2058,1753,64.7,76.8,72.2,12.0,2.28,14.94
1740,2017-11-15 16:15:52,3,2058,1753,64.7,76.8,72.2,12.0,2.28,14.94
1741,2017-11-15 16:15:53,3,2053,1750,64.7,76.8,72.2,12.0,-0.82,12.88
